x-axis,3,4
-3.847200E+00,+490.930E-03,+393.216E-03
-3.845250E+00,+490.930E-03,+392.211E-03
-3.843300E+00,+482.889E-03,+389.573E-03
-3.841350E+00,+490.930E-03,+392.337E-03
-3.839400E+00,+490.930E-03,+395.226E-03
-3.837450E+00,+490.930E-03,+391.080E-03
-3.835500E+00,+490.930E-03,+391.332E-03
-3.833550E+00,+486.910E-03,+393.467E-03
-3.831600E+00,+490.930E-03,+389.322E-03
-3.829650E+00,+490.930E-03,+391.332E-03
-3.827700E+00,+490.930E-03,+389.322E-03
-3.825750E+00,+490.930E-03,+392.211E-03
-3.823800E+00,+490.930E-03,+389.447E-03
-3.821850E+00,+490.930E-03,+391.457E-03
-3.819900E+00,+482.889E-03,+393.090E-03
-3.817950E+00,+490.930E-03,+389.322E-03
-3.816000E+00,+490.930E-03,+389.447E-03
-3.814050E+00,+486.910E-03,+393.342E-03
-3.812100E+00,+490.930E-03,+393.342E-03
-3.810150E+00,+489.925E-03,+394.221E-03
-3.808200E+00,+490.930E-03,+391.457E-03
-3.806250E+00,+494.950E-03,+389.322E-03
-3.804300E+00,+498.467E-03,+394.975E-03
-3.802350E+00,+494.447E-03,+390.327E-03
-3.800400E+00,+490.930E-03,+393.216E-03
-3.798450E+00,+486.910E-03,+388.317E-03
-3.796500E+00,+490.930E-03,+391.206E-03
-3.794550E+00,+490.930E-03,+393.342E-03
-3.792600E+00,+490.930E-03,+395.100E-03
-3.790650E+00,+490.930E-03,+392.337E-03
-3.788700E+00,+482.889E-03,+389.573E-03
-3.786750E+00,+490.930E-03,+389.322E-03
-3.784800E+00,+498.970E-03,+387.437E-03
-3.782850E+00,+490.930E-03,+393.342E-03
-3.780900E+00,+490.930E-03,+394.975E-03
-3.778950E+00,+490.930E-03,+392.337E-03
-3.777000E+00,+490.930E-03,+389.322E-03
-3.775050E+00,+490.930E-03,+394.221E-03
-3.773100E+00,+490.930E-03,+389.322E-03
-3.771150E+00,+490.930E-03,+391.080E-03
-3.769200E+00,+490.930E-03,+389.447E-03
-3.767250E+00,+494.447E-03,+391.457E-03
-3.765300E+00,+498.467E-03,+393.342E-03
-3.763350E+00,+490.930E-03,+393.342E-03
-3.761400E+00,+490.930E-03,+389.447E-03
-3.759450E+00,+490.930E-03,+393.342E-03
-3.757500E+00,+490.930E-03,+395.352E-03
-3.755550E+00,+494.950E-03,+392.211E-03
-3.753600E+00,+490.930E-03,+389.322E-03
-3.751650E+00,+490.930E-03,+395.352E-03
-3.749700E+00,+490.930E-03,+389.322E-03
-3.747750E+00,+490.930E-03,+390.327E-03
-3.745800E+00,+490.930E-03,+393.090E-03
-3.743850E+00,+494.447E-03,+393.342E-03
-3.741900E+00,+490.930E-03,+395.226E-03
-3.739950E+00,+494.950E-03,+392.211E-03
-3.738000E+00,+490.930E-03,+393.342E-03
-3.736050E+00,+490.930E-03,+391.332E-03
-3.734100E+00,+490.930E-03,+391.332E-03
-3.732150E+00,+490.930E-03,+389.322E-03
-3.730200E+00,+490.930E-03,+395.226E-03
-3.728250E+00,+490.930E-03,+393.090E-03
-3.726300E+00,+490.930E-03,+393.342E-03
-3.724350E+00,+490.930E-03,+394.347E-03
-3.722400E+00,+498.467E-03,+395.226E-03
-3.720450E+00,+490.930E-03,+390.327E-03
-3.718500E+00,+490.930E-03,+389.322E-03
-3.716550E+00,+490.930E-03,+393.342E-03
-3.714600E+00,+490.930E-03,+393.090E-03
-3.712650E+00,+490.930E-03,+392.211E-03
-3.710700E+00,+490.930E-03,+389.447E-03
-3.708750E+00,+490.930E-03,+395.352E-03
-3.706800E+00,+490.930E-03,+395.226E-03
-3.704850E+00,+490.930E-03,+392.337E-03
-3.702900E+00,+498.467E-03,+393.216E-03
-3.700950E+00,+490.930E-03,+391.332E-03
-3.699000E+00,+498.467E-03,+391.332E-03
-3.697050E+00,+486.407E-03,+389.322E-03
-3.695100E+00,+490.930E-03,+389.322E-03
-3.693150E+00,+490.930E-03,+392.337E-03
-3.691200E+00,+490.930E-03,+389.322E-03
-3.689250E+00,+494.447E-03,+393.342E-03
-3.687300E+00,+490.930E-03,+394.975E-03
-3.685350E+00,+494.950E-03,+393.467E-03
-3.683400E+00,+490.930E-03,+393.090E-03
-3.681450E+00,+494.950E-03,+391.457E-03
-3.679500E+00,+490.930E-03,+393.090E-03
-3.677550E+00,+490.930E-03,+392.211E-03
-3.675600E+00,+490.930E-03,+393.342E-03
-3.673650E+00,+490.930E-03,+390.327E-03
-3.671700E+00,+490.930E-03,+389.573E-03
-3.669750E+00,+490.930E-03,+394.221E-03
-3.667800E+00,+490.930E-03,+389.322E-03
-3.665850E+00,+490.930E-03,+392.211E-03
-3.663900E+00,+483.392E-03,+391.332E-03
-3.661950E+00,+490.930E-03,+393.342E-03
-3.660000E+00,+490.930E-03,+389.573E-03
-3.658050E+00,+490.930E-03,+390.201E-03
-3.656100E+00,+490.427E-03,+393.216E-03
-3.654150E+00,+490.930E-03,+390.201E-03
-3.652200E+00,+490.427E-03,+393.216E-03
-3.650250E+00,+490.930E-03,+394.221E-03
-3.648300E+00,+482.889E-03,+389.447E-03
-3.646350E+00,+490.930E-03,+387.688E-03
-3.644400E+00,+498.467E-03,+393.216E-03
-3.642450E+00,+494.447E-03,+394.347E-03
-3.640500E+00,+490.930E-03,+389.322E-03
-3.638550E+00,+490.930E-03,+392.337E-03
-3.636600E+00,+490.427E-03,+391.206E-03
-3.634650E+00,+494.447E-03,+391.080E-03
-3.632700E+00,+490.930E-03,+389.322E-03
-3.630750E+00,+490.930E-03,+390.327E-03
-3.628800E+00,+490.930E-03,+392.965E-03
-3.626850E+00,+494.950E-03,+391.332E-03
-3.624900E+00,+490.930E-03,+391.332E-03
-3.622950E+00,+490.930E-03,+393.467E-03
-3.621000E+00,+490.930E-03,+393.342E-03
-3.619050E+00,+490.930E-03,+391.457E-03
-3.617100E+00,+482.889E-03,+389.322E-03
-3.615150E+00,+490.930E-03,+389.322E-03
-3.613200E+00,+490.930E-03,+393.090E-03
-3.611250E+00,+486.407E-03,+391.080E-03
-3.609300E+00,+490.930E-03,+389.322E-03
-3.607350E+00,+494.447E-03,+392.588E-03
-3.605400E+00,+490.930E-03,+393.216E-03
-3.603450E+00,+490.930E-03,+392.337E-03
-3.601500E+00,+490.930E-03,+387.563E-03
-3.599550E+00,+490.930E-03,+392.211E-03
-3.597600E+00,+490.427E-03,+389.196E-03
-3.595650E+00,+491.432E-03,+391.332E-03
-3.593700E+00,+490.930E-03,+395.226E-03
-3.591750E+00,+494.447E-03,+393.342E-03
-3.589800E+00,+490.930E-03,+391.332E-03
-3.587850E+00,+490.930E-03,+390.578E-03
-3.585900E+00,+490.930E-03,+389.322E-03
-3.583950E+00,+490.930E-03,+390.327E-03
-3.582000E+00,+490.930E-03,+391.332E-03
-3.580050E+00,+490.930E-03,+390.327E-03
-3.578100E+00,+490.930E-03,+393.216E-03
-3.576150E+00,+490.930E-03,+391.457E-03
-3.574200E+00,+490.930E-03,+389.322E-03
-3.572250E+00,+490.930E-03,+390.201E-03
-3.570300E+00,+490.930E-03,+389.322E-03
-3.568350E+00,+486.910E-03,+391.457E-03
-3.566400E+00,+490.930E-03,+393.342E-03
-3.564450E+00,+490.930E-03,+391.080E-03
-3.562500E+00,+490.930E-03,+391.332E-03
-3.560550E+00,+494.950E-03,+393.342E-03
-3.558600E+00,+490.930E-03,+393.342E-03
-3.556650E+00,+490.930E-03,+394.347E-03
-3.554700E+00,+490.930E-03,+389.447E-03
-3.552750E+00,+490.930E-03,+390.327E-03
-3.550800E+00,+490.930E-03,+391.206E-03
-3.548850E+00,+490.930E-03,+390.201E-03
-3.546900E+00,+490.930E-03,+391.206E-03
-3.544950E+00,+490.930E-03,+390.201E-03
-3.543000E+00,+490.930E-03,+391.457E-03
-3.541050E+00,+486.407E-03,+392.211E-03
-3.539100E+00,+497.965E-03,+389.322E-03
-3.537150E+00,+490.930E-03,+391.080E-03
-3.535200E+00,+490.930E-03,+402.513E-03
-3.533250E+00,+490.930E-03,+393.467E-03
-3.531300E+00,+490.930E-03,+389.322E-03
-3.529350E+00,+490.930E-03,+391.080E-03
-3.527400E+00,+490.930E-03,+385.804E-03
-3.525450E+00,+490.930E-03,+392.211E-03
-3.523500E+00,+490.427E-03,+393.090E-03
-3.521550E+00,+490.930E-03,+390.201E-03
-3.519600E+00,+490.930E-03,+393.216E-03
-3.517650E+00,+490.930E-03,+389.322E-03
-3.515700E+00,+490.930E-03,+391.332E-03
-3.513750E+00,+486.910E-03,+391.960E-03
-3.511800E+00,+490.930E-03,+393.090E-03
-3.509850E+00,+494.447E-03,+392.211E-03
-3.507900E+00,+490.930E-03,+387.312E-03
-3.505950E+00,+490.930E-03,+391.457E-03
-3.504000E+00,+490.930E-03,+394.975E-03
-3.502050E+00,+490.930E-03,+389.070E-03
-3.500100E+00,+482.889E-03,+391.080E-03
-3.498150E+00,+490.930E-03,+392.337E-03
-3.496200E+00,+490.930E-03,+389.322E-03
-3.494250E+00,+490.930E-03,+388.317E-03
-3.492300E+00,+498.467E-03,+389.322E-03
-3.490350E+00,+490.930E-03,+391.080E-03
-3.488400E+00,+490.930E-03,+391.332E-03
-3.486450E+00,+490.930E-03,+390.327E-03
-3.484500E+00,+490.930E-03,+389.447E-03
-3.482550E+00,+494.447E-03,+392.211E-03
-3.480600E+00,+482.889E-03,+393.090E-03
-3.478650E+00,+490.930E-03,+391.332E-03
-3.476700E+00,+490.930E-03,+391.332E-03
-3.474750E+00,+490.930E-03,+392.337E-03
-3.472800E+00,+482.889E-03,+393.342E-03
-3.470850E+00,+490.930E-03,+390.327E-03
-3.468900E+00,+490.930E-03,+395.100E-03
-3.466950E+00,+490.930E-03,+390.829E-03
-3.465000E+00,+490.930E-03,+391.332E-03
-3.463050E+00,+490.930E-03,+393.342E-03
-3.461100E+00,+490.930E-03,+393.090E-03
-3.459150E+00,+486.910E-03,+390.327E-03
-3.457200E+00,+482.889E-03,+389.196E-03
-3.455250E+00,+486.910E-03,+390.327E-03
-3.453300E+00,+482.889E-03,+389.573E-03
-3.451350E+00,+490.930E-03,+394.221E-03
-3.449400E+00,+490.930E-03,+393.090E-03
-3.447450E+00,+482.889E-03,+390.201E-03
-3.445500E+00,+490.930E-03,+391.206E-03
-3.443550E+00,+490.930E-03,+390.578E-03
-3.441600E+00,+490.427E-03,+393.216E-03
-3.439650E+00,+490.930E-03,+392.211E-03
-3.437700E+00,+490.930E-03,+391.206E-03
-3.435750E+00,+490.930E-03,+392.211E-03
-3.433800E+00,+490.930E-03,+391.332E-03
-3.431850E+00,+494.950E-03,+392.337E-03
-3.429900E+00,+498.467E-03,+393.090E-03
-3.427950E+00,+490.930E-03,+391.457E-03
-3.426000E+00,+490.930E-03,+391.206E-03
-3.424050E+00,+490.930E-03,+391.080E-03
-3.422100E+00,+490.930E-03,+395.100E-03
-3.420150E+00,+494.950E-03,+393.342E-03
-3.418200E+00,+490.930E-03,+391.332E-03
-3.416250E+00,+490.930E-03,+391.080E-03
-3.414300E+00,+490.930E-03,+391.206E-03
-3.412350E+00,+489.925E-03,+391.332E-03
-3.410400E+00,+490.930E-03,+389.447E-03
-3.408450E+00,+494.447E-03,+390.201E-03
-3.406500E+00,+490.930E-03,+391.332E-03
-3.404550E+00,+490.930E-03,+392.337E-03
-3.402600E+00,+490.930E-03,+389.322E-03
-3.400650E+00,+490.930E-03,+393.090E-03
-3.398700E+00,+490.930E-03,+395.226E-03
-3.396750E+00,+490.930E-03,+393.342E-03
-3.394800E+00,+490.930E-03,+391.332E-03
-3.392850E+00,+490.930E-03,+391.080E-03
-3.390900E+00,+498.467E-03,+393.342E-03
-3.388950E+00,+490.930E-03,+391.080E-03
-3.387000E+00,+482.889E-03,+391.206E-03
-3.385050E+00,+486.407E-03,+390.327E-03
-3.383100E+00,+490.930E-03,+391.332E-03
-3.381150E+00,+486.910E-03,+389.447E-03
-3.379200E+00,+490.930E-03,+389.322E-03
-3.377250E+00,+490.930E-03,+391.332E-03
-3.375300E+00,+490.930E-03,+391.332E-03
-3.373350E+00,+486.910E-03,+389.322E-03
-3.371400E+00,+490.930E-03,+389.573E-03
-3.369450E+00,+490.930E-03,+392.211E-03
-3.367500E+00,+490.930E-03,+394.975E-03
-3.365550E+00,+490.930E-03,+390.201E-03
-3.363600E+00,+490.930E-03,+391.206E-03
-3.361650E+00,+486.407E-03,+391.080E-03
-3.359700E+00,+490.427E-03,+393.342E-03
-3.357750E+00,+490.930E-03,+392.588E-03
-3.355800E+00,+490.930E-03,+391.080E-03
-3.353850E+00,+490.930E-03,+391.332E-03
-3.351900E+00,+490.930E-03,+391.332E-03
-3.349950E+00,+490.930E-03,+390.327E-03
-3.348000E+00,+490.930E-03,+391.332E-03
-3.346050E+00,+490.930E-03,+392.337E-03
-3.344100E+00,+490.930E-03,+389.447E-03
-3.342150E+00,+490.930E-03,+391.332E-03
-3.340200E+00,+490.930E-03,+393.090E-03
-3.338250E+00,+490.930E-03,+393.342E-03
-3.336300E+00,+490.930E-03,+392.965E-03
-3.334350E+00,+494.447E-03,+391.080E-03
-3.332400E+00,+490.930E-03,+393.216E-03
-3.330450E+00,+494.447E-03,+391.080E-03
-3.328500E+00,+498.970E-03,+395.352E-03
-3.326550E+00,+490.930E-03,+390.201E-03
-3.324600E+00,+490.930E-03,+393.090E-03
-3.322650E+00,+494.950E-03,+392.211E-03
-3.320700E+00,+490.930E-03,+391.332E-03
-3.318750E+00,+490.930E-03,+389.322E-03
-3.316800E+00,+490.930E-03,+391.332E-03
-3.314850E+00,+490.930E-03,+392.211E-03
-3.312900E+00,+490.930E-03,+393.342E-03
-3.310950E+00,+490.930E-03,+391.457E-03
-3.309000E+00,+490.930E-03,+391.332E-03
-3.307050E+00,+490.930E-03,+393.342E-03
-3.305100E+00,+490.930E-03,+389.447E-03
-3.303150E+00,+490.930E-03,+391.332E-03
-3.301200E+00,+490.930E-03,+393.090E-03
-3.299250E+00,+494.447E-03,+393.342E-03
-3.297300E+00,+498.467E-03,+391.332E-03
-3.295350E+00,+490.930E-03,+391.332E-03
-3.293400E+00,+490.930E-03,+391.332E-03
-3.291450E+00,+490.930E-03,+390.201E-03
-3.289500E+00,+490.930E-03,+387.563E-03
-3.287550E+00,+490.930E-03,+389.950E-03
-3.285600E+00,+490.427E-03,+387.437E-03
-3.283650E+00,+490.930E-03,+393.467E-03
-3.281700E+00,+490.930E-03,+393.216E-03
-3.279750E+00,+490.930E-03,+390.327E-03
-3.277800E+00,+490.930E-03,+389.322E-03
-3.275850E+00,+486.407E-03,+391.080E-03
-3.273900E+00,+490.930E-03,+389.322E-03
-3.271950E+00,+490.930E-03,+392.211E-03
-3.270000E+00,+482.889E-03,+393.090E-03
-3.268050E+00,+490.930E-03,+391.457E-03
-3.266100E+00,+498.467E-03,+393.342E-03
-3.264150E+00,+486.910E-03,+389.447E-03
-3.262200E+00,+489.925E-03,+393.090E-03
-3.260250E+00,+490.930E-03,+391.080E-03
-3.258300E+00,+490.930E-03,+393.216E-03
-3.256350E+00,+490.930E-03,+391.332E-03
-3.254400E+00,+490.930E-03,+389.196E-03
-3.252450E+00,+486.910E-03,+391.080E-03
-3.250500E+00,+490.930E-03,+391.332E-03
-3.248550E+00,+490.930E-03,+390.201E-03
-3.246600E+00,+482.889E-03,+393.342E-03
-3.244650E+00,+490.930E-03,+387.437E-03
-3.242700E+00,+490.930E-03,+391.332E-03
-3.240750E+00,+490.930E-03,+392.211E-03
-3.238800E+00,+490.930E-03,+396.985E-03
-3.236850E+00,+490.930E-03,+388.819E-03
-3.234900E+00,+498.467E-03,+393.342E-03
-3.232950E+00,+490.930E-03,+392.337E-03
-3.231000E+00,+490.930E-03,+391.332E-03
-3.229050E+00,+490.930E-03,+395.352E-03
-3.227100E+00,+490.427E-03,+391.206E-03
-3.225150E+00,+486.910E-03,+391.332E-03
-3.223200E+00,+490.930E-03,+391.457E-03
-3.221250E+00,+490.930E-03,+390.201E-03
-3.219300E+00,+490.930E-03,+389.322E-03
-3.217350E+00,+490.930E-03,+392.211E-03
-3.215400E+00,+482.889E-03,+391.206E-03
-3.213450E+00,+490.930E-03,+393.467E-03
-3.211500E+00,+490.930E-03,+389.322E-03
-3.209550E+00,+482.889E-03,+391.080E-03
-3.207600E+00,+498.467E-03,+391.332E-03
-3.205650E+00,+490.930E-03,+392.211E-03
-3.203700E+00,+490.930E-03,+391.332E-03
-3.201750E+00,+490.930E-03,+393.467E-03
-3.199800E+00,+490.930E-03,+389.447E-03
-3.197850E+00,+490.930E-03,+393.342E-03
-3.195900E+00,+490.930E-03,+391.206E-03
-3.193950E+00,+490.930E-03,+392.588E-03
-3.192000E+00,+490.930E-03,+391.332E-03
-3.190050E+00,+486.910E-03,+392.337E-03
-3.188100E+00,+490.930E-03,+393.090E-03
-3.186150E+00,+490.930E-03,+390.327E-03
-3.184200E+00,+490.930E-03,+393.342E-03
-3.182250E+00,+490.930E-03,+390.201E-03
-3.180300E+00,+490.427E-03,+391.206E-03
-3.178350E+00,+490.930E-03,+391.332E-03
-3.176400E+00,+497.965E-03,+393.216E-03
-3.174450E+00,+490.930E-03,+394.347E-03
-3.172500E+00,+490.930E-03,+389.322E-03
-3.170550E+00,+494.950E-03,+393.342E-03
-3.168600E+00,+490.930E-03,+393.342E-03
-3.166650E+00,+490.930E-03,+392.337E-03
-3.164700E+00,+490.930E-03,+393.090E-03
-3.162750E+00,+490.930E-03,+391.332E-03
-3.160800E+00,+490.930E-03,+391.332E-03
-3.158850E+00,+486.910E-03,+391.457E-03
-3.156900E+00,+490.930E-03,+393.090E-03
-3.154950E+00,+490.930E-03,+388.317E-03
-3.153000E+00,+482.889E-03,+391.332E-03
-3.151050E+00,+490.930E-03,+392.211E-03
-3.149100E+00,+483.392E-03,+393.342E-03
-3.147150E+00,+490.930E-03,+391.457E-03
-3.145200E+00,+490.930E-03,+392.965E-03
-3.143250E+00,+494.447E-03,+392.211E-03
-3.141300E+00,+490.427E-03,+391.206E-03
-3.139350E+00,+490.930E-03,+393.090E-03
-3.137400E+00,+498.467E-03,+389.322E-03
-3.135450E+00,+490.930E-03,+391.332E-03
-3.133500E+00,+490.930E-03,+394.975E-03
-3.131550E+00,+490.930E-03,+390.327E-03
-3.129600E+00,+490.930E-03,+395.100E-03
-3.127650E+00,+490.930E-03,+390.578E-03
-3.125700E+00,+490.930E-03,+396.859E-03
-3.123750E+00,+490.930E-03,+392.211E-03
-3.121800E+00,+490.427E-03,+391.332E-03
-3.119850E+00,+490.930E-03,+392.211E-03
-3.117900E+00,+490.930E-03,+389.447E-03
-3.115950E+00,+490.930E-03,+393.342E-03
-3.114000E+00,+490.930E-03,+391.332E-03
-3.112050E+00,+490.930E-03,+391.960E-03
-3.110100E+00,+490.930E-03,+395.100E-03
-3.108150E+00,+494.447E-03,+390.578E-03
-3.106200E+00,+482.889E-03,+389.322E-03
-3.104250E+00,+490.930E-03,+389.322E-03
-3.102300E+00,+498.467E-03,+389.322E-03
-3.100350E+00,+486.407E-03,+389.322E-03
-3.098400E+00,+490.930E-03,+391.332E-03
-3.096450E+00,+494.447E-03,+388.191E-03
-3.094500E+00,+483.392E-03,+389.322E-03
-3.092550E+00,+490.930E-03,+389.070E-03
-3.090600E+00,+498.467E-03,+392.965E-03
-3.088650E+00,+490.930E-03,+390.327E-03
-3.086700E+00,+490.427E-03,+393.216E-03
-3.084750E+00,+490.930E-03,+394.221E-03
-3.082800E+00,+490.930E-03,+393.342E-03
-3.080850E+00,+490.930E-03,+392.337E-03
-3.078900E+00,+482.889E-03,+393.342E-03
-3.076950E+00,+494.950E-03,+391.080E-03
-3.075000E+00,+490.930E-03,+393.342E-03
-3.073050E+00,+490.930E-03,+392.211E-03
-3.071100E+00,+490.930E-03,+395.226E-03
-3.069150E+00,+490.930E-03,+391.457E-03
-3.067200E+00,+490.930E-03,+389.447E-03
-3.065250E+00,+494.950E-03,+393.090E-03
-3.063300E+00,+482.889E-03,+387.437E-03
-3.061350E+00,+490.930E-03,+391.457E-03
-3.059400E+00,+490.930E-03,+387.563E-03
-3.057450E+00,+490.930E-03,+389.322E-03
-3.055500E+00,+490.427E-03,+393.342E-03
-3.053550E+00,+490.930E-03,+389.950E-03
-3.051600E+00,+490.930E-03,+391.206E-03
-3.049650E+00,+490.930E-03,+392.337E-03
-3.047700E+00,+490.930E-03,+393.216E-03
-3.045750E+00,+490.930E-03,+393.342E-03
-3.043800E+00,+490.930E-03,+393.216E-03
-3.041850E+00,+490.930E-03,+392.211E-03
-3.039900E+00,+490.930E-03,+393.342E-03
-3.037950E+00,+486.910E-03,+392.211E-03
-3.036000E+00,+490.930E-03,+389.573E-03
-3.034050E+00,+490.930E-03,+390.327E-03
-3.032100E+00,+490.930E-03,+393.342E-03
-3.030150E+00,+490.930E-03,+389.447E-03
-3.028200E+00,+490.930E-03,+389.573E-03
-3.026250E+00,+490.930E-03,+389.447E-03
-3.024300E+00,+490.930E-03,+389.322E-03
-3.022350E+00,+490.930E-03,+390.201E-03
-3.020400E+00,+490.930E-03,+389.322E-03
-3.018450E+00,+490.930E-03,+392.337E-03
-3.016500E+00,+490.930E-03,+389.824E-03
-3.014550E+00,+490.930E-03,+391.457E-03
-3.012600E+00,+490.930E-03,+393.216E-03
-3.010650E+00,+490.930E-03,+391.080E-03
-3.008700E+00,+498.467E-03,+391.206E-03
-3.006750E+00,+490.930E-03,+390.327E-03
-3.004800E+00,+490.930E-03,+391.080E-03
-3.002850E+00,+490.930E-03,+394.221E-03
-3.000900E+00,+490.930E-03,+391.332E-03
-2.998950E+00,+490.930E-03,+394.221E-03
-2.997000E+00,+498.467E-03,+391.332E-03
-2.995050E+00,+486.910E-03,+391.332E-03
-2.993100E+00,+498.467E-03,+395.352E-03
-2.991150E+00,+490.930E-03,+392.211E-03
-2.989200E+00,+490.930E-03,+391.332E-03
-2.987250E+00,+490.930E-03,+390.201E-03
-2.985300E+00,+490.930E-03,+395.226E-03
-2.983350E+00,+490.930E-03,+392.337E-03
-2.981400E+00,+490.930E-03,+391.332E-03
-2.979450E+00,+490.930E-03,+392.211E-03
-2.977500E+00,+490.930E-03,+393.216E-03
-2.975550E+00,+482.889E-03,+392.337E-03
-2.973600E+00,+490.930E-03,+393.090E-03
-2.971650E+00,+490.930E-03,+391.457E-03
-2.969700E+00,+482.889E-03,+393.090E-03
-2.967750E+00,+490.930E-03,+388.191E-03
-2.965800E+00,+482.889E-03,+393.342E-03
-2.963850E+00,+494.447E-03,+389.322E-03
-2.961900E+00,+482.889E-03,+393.216E-03
-2.959950E+00,+490.930E-03,+392.211E-03
-2.958000E+00,+490.930E-03,+389.447E-03
-2.956050E+00,+499.472E-03,+392.211E-03
-2.954100E+00,+490.930E-03,+389.322E-03
-2.952150E+00,+486.407E-03,+390.327E-03
-2.950200E+00,+490.427E-03,+393.090E-03
-2.948250E+00,+490.930E-03,+392.211E-03
-2.946300E+00,+490.930E-03,+393.342E-03
-2.944350E+00,+490.930E-03,+392.211E-03
-2.942400E+00,+490.930E-03,+393.090E-03
-2.940450E+00,+486.910E-03,+392.588E-03
-2.938500E+00,+490.930E-03,+393.342E-03
-2.936550E+00,+490.930E-03,+394.849E-03
-2.934600E+00,+490.930E-03,+389.322E-03
-2.932650E+00,+494.950E-03,+392.211E-03
-2.930700E+00,+490.930E-03,+391.332E-03
-2.928750E+00,+494.950E-03,+389.950E-03
-2.926800E+00,+490.930E-03,+393.216E-03
-2.924850E+00,+490.930E-03,+389.322E-03
-2.922900E+00,+490.930E-03,+387.563E-03
-2.920950E+00,+494.447E-03,+389.950E-03
-2.919000E+00,+490.930E-03,+391.206E-03
-2.917050E+00,+490.930E-03,+389.322E-03
-2.915100E+00,+498.467E-03,+389.322E-03
-2.913150E+00,+486.910E-03,+390.201E-03
-2.911200E+00,+490.930E-03,+393.342E-03
-2.909250E+00,+490.930E-03,+390.327E-03
-2.907300E+00,+490.930E-03,+393.216E-03
-2.905350E+00,+490.930E-03,+389.322E-03
-2.903400E+00,+490.930E-03,+389.322E-03
-2.901450E+00,+486.407E-03,+391.457E-03
-2.899500E+00,+490.930E-03,+389.322E-03
-2.897550E+00,+490.930E-03,+392.337E-03
-2.895600E+00,+490.427E-03,+387.312E-03
-2.893650E+00,+486.407E-03,+389.070E-03
-2.891700E+00,+490.930E-03,+389.573E-03
-2.889750E+00,+490.930E-03,+390.201E-03
-2.887800E+00,+490.930E-03,+391.332E-03
-2.885850E+00,+490.930E-03,+393.342E-03
-2.883900E+00,+490.930E-03,+387.563E-03
-2.881950E+00,+490.930E-03,+392.211E-03
-2.880000E+00,+490.930E-03,+391.332E-03
-2.878050E+00,+490.930E-03,+393.342E-03
